-1.48534; -1.28669
-1.48663; -1.2829
-1.48791; -1.2791
-1.48919; -1.27529
-1.49047; -1.27149
-1.49174; -1.26769
-1.49301; -1.26388
-1.49427; -1.26007
-1.49553; -1.25626
-1.49679; -1.25245
-1.49804; -1.24864
-1.49929; -1.24483
-1.50053; -1.24102
-1.50177; -1.2372
-1.50301; -1.23338
-1.50424; -1.22957
-1.50547; -1.22575
-1.5067; -1.22193
-1.50792; -1.21811
-1.50914; -1.21429
-1.51035; -1.21047
-1.51157; -1.20665
-1.51277; -1.20283
-1.51397; -1.19901
-1.51517; -1.19518
-1.51637; -1.19136
-1.51756; -1.18754
-1.51875; -1.18372
-1.51993; -1.17989
-1.52111; -1.17607
-1.52229; -1.17225
-1.52346; -1.16842
-1.52463; -1.1646
-1.52579; -1.16078
-1.52695; -1.15695
-1.52811; -1.15313
-1.52926; -1.14931
-1.53041; -1.14549
-1.53156; -1.14167
-1.5327; -1.13785
-1.53384; -1.13403
-1.53497; -1.13021
-1.5361; -1.12639
-1.53723; -1.12257
-1.53835; -1.11875
-1.53947; -1.11494
-1.54058; -1.11112
-1.5417; -1.10731
-1.5428; -1.10349
-1.54391; -1.09968
-1.54501; -1.09587
-1.5461; -1.09206
-1.54719; -1.08825
-1.54828; -1.08444
-1.54937; -1.08064
-1.55045; -1.07683
-1.55152; -1.07303
-1.5526; -1.06923
-1.55367; -1.06543
-1.55473; -1.06163
-1.55579; -1.05784
-1.55685; -1.05404
-1.55791; -1.05025
-1.55896; -1.04646
-1.56; -1.04267
-1.56104; -1.03888
-1.56208; -1.0351
-1.56312; -1.03131
-1.56415; -1.02753
-1.56518; -1.02375
-1.5662; -1.01998
-1.56722; -1.0162
-1.56824; -1.01243
-1.56925; -1.00866
-1.57026; -1.00489
-1.57126; -1.00113
-1.57226; -0.997365
-1.57326; -0.993605
-1.57426; -0.989848
-1.57525; -0.986093
-1.57623; -0.982342
-1.57721; -0.978592
-1.57819; -0.974846
-1.57917; -0.971103
-1.58014; -0.967362
-1.58111; -0.963624
-1.58207; -0.95989
-1.58303; -0.956158
-1.58399; -0.95243
-1.58494; -0.948704
-1.58589; -0.944982
-1.58683; -0.941263
-1.58777; -0.937547
-1.58871; -0.933834
-1.58964; -0.930125
-1.59057; -0.926419
-1.5915; -0.922717
-1.59242; -0.919018
-1.59334; -0.915322
-1.59426; -0.911631
-1.59517; -0.907942
-1.59608; -0.904257
-1.59698; -0.900576
-1.59788; -0.896899
-1.59878; -0.893225
-1.59967; -0.889556
-1.60056; -0.88589
-1.60145; -0.882228
-1.60233; -0.878569
-1.60321; -0.874915
-1.60408; -0.871265
-1.60495; -0.867619
-1.60582; -0.863977
-1.60669; -0.860338
-1.60755; -0.856704
-1.6084; -0.853075
-1.60926; -0.849449
-1.61011; -0.845828
-1.61095; -0.842211
-1.61179; -0.838598
-1.61263; -0.83499
-1.61347; -0.831386
-1.6143; -0.827786
-1.61513; -0.824191
-1.61595; -0.820601
-1.61677; -0.817014
-1.61759; -0.813433
-1.6184; -0.809856
-1.61921; -0.806284
-1.62002; -0.802716
-1.62082; -0.799153
-1.62162; -0.795595
-1.62242; -0.792041
-1.62321; -0.788493
-1.624; -0.784949
-1.62478; -0.78141
-1.62556; -0.777876
-1.62634; -0.774346
-1.62711; -0.770822
-1.62789; -0.767303
-1.62865; -0.763789
-1.62942; -0.760279
-1.63018; -0.756775
-1.63093; -0.753276
-1.63169; -0.749782
-1.63244; -0.746293
-1.63318; -0.742809
-1.63393; -0.739331
-1.63467; -0.735858
-1.6354; -0.732389
-1.63613; -0.728927
-1.63686; -0.725469
-1.63759; -0.722017
-1.63831; -0.71857
-1.63903; -0.715129
-1.63974; -0.711693
-1.64046; -0.708262
-1.64116; -0.704837
-1.64187; -0.701418
-1.64257; -0.698004
-1.64327; -0.694595
-1.64396; -0.691192
-1.64465; -0.687795
-1.64534; -0.684403
-1.64603; -0.681017
-1.64671; -0.677636
-1.64738; -0.674261
-1.64806; -0.670892
-1.64873; -0.667528
-1.6494; -0.664171
-1.65006; -0.660819
-1.65072; -0.657472
-1.65138; -0.654132
-1.65203; -0.650797
-1.65268; -0.647468
-1.65333; -0.644145
-1.65398; -0.640828
-1.65462; -0.637517
-1.65525; -0.634212
-1.65589; -0.630912
-1.65652; -0.627619
-1.65715; -0.624331
-1.65777; -0.62105
-1.65839; -0.617774
-1.65901; -0.614505
-1.65962; -0.611241
-1.66024; -0.607984
-1.66084; -0.604733
-1.66145; -0.601487
-1.66205; -0.598248
-1.66265; -0.595015
-1.66324; -0.591788
-1.66384; -0.588568
-1.66442; -0.585353
-1.66501; -0.582144
-1.66559; -0.578942
-1.66617; -0.575746
-1.66675; -0.572556
-1.66732; -0.569373
-1.66789; -0.566195
-1.66845; -0.563024
-1.66902; -0.559859
-1.66958; -0.556701
-1.67013; -0.553549
-1.67069; -0.550403
-1.67124; -0.547263
-1.67179; -0.54413
-1.67233; -0.541003
-1.67287; -0.537882
-1.67341; -0.534768
-1.67394; -0.53166
-1.67447; -0.528558
-1.675; -0.525463
-1.67553; -0.522375
-1.67605; -0.519292
-1.67657; -0.516216
-1.67709; -0.513147
-1.6776; -0.510084
-1.67811; -0.507027
-1.67862; -0.503977
-1.67912; -0.500934
-1.67962; -0.497897
-1.68012; -0.494866
-1.68061; -0.491842
-1.68111; -0.488824
-1.6816; -0.485813
-1.68208; -0.482808
-1.68256; -0.47981
-1.68304; -0.476819
-1.68352; -0.473834
-1.68399; -0.470855
-1.68447; -0.467883
-1.68493; -0.464918
-1.6854; -0.461959
-1.68586; -0.459006
-1.68632; -0.456061
-1.68677; -0.453122
-1.68723; -0.450189
-1.68768; -0.447263
-1.68813; -0.444344
-1.68857; -0.441431
-1.68901; -0.438525
-1.68945; -0.435625
-1.68989; -0.432732
-1.69032; -0.429846
-1.69075; -0.426966
-1.69117; -0.424093
-1.6916; -0.421226
-1.69202; -0.418366
-1.69244; -0.415513
-1.69285; -0.412666
-1.69327; -0.409826
-1.69368; -0.406993
-1.69408; -0.404166
-1.69449; -0.401346
-1.69489; -0.398532
-1.69529; -0.395725
-1.69568; -0.392925
-1.69608; -0.390131
-1.69647; -0.387344
-1.69685; -0.384564
-1.69724; -0.38179
-1.69762; -0.379023
-1.698; -0.376263
-1.69838; -0.373509
-1.69875; -0.370762
-1.69912; -0.368022
-1.69949; -0.365288
-1.69985; -0.36256
-1.70022; -0.35984
-1.70058; -0.357126
-1.70093; -0.354419
-1.70129; -0.351718
-1.70164; -0.349024
-1.70199; -0.346336
-1.70233; -0.343656
-1.70268; -0.340981
-1.70302; -0.338314
-1.70336; -0.335653
-1.70369; -0.332999
-1.70403; -0.330351
-1.70436; -0.32771
-1.70468; -0.325075
-1.70501; -0.322448
-1.70533; -0.319826
-1.70565; -0.317212
-1.70597; -0.314604
-1.70628; -0.312002
-1.70659; -0.309407
-1.7069; -0.306819
-1.70721; -0.304237
-1.70752; -0.301662
-1.70782; -0.299094
-1.70812; -0.296532
-1.70841; -0.293976
-1.70871; -0.291428
-1.709; -0.288885
-1.70929; -0.28635
-1.70957; -0.28382
-1.70986; -0.281298
-1.71014; -0.278782
-1.71042; -0.276272
-1.71069; -0.273769
-1.71097; -0.271272
-1.71124; -0.268782
-1.71151; -0.266299
-1.71177; -0.263822
-1.71204; -0.261351
-1.7123; -0.258887
-1.71256; -0.25643
-1.71281; -0.253979
-1.71307; -0.251534
-1.71332; -0.249096
-1.71357; -0.246664
-1.71382; -0.244239
-1.71406; -0.24182
-1.7143; -0.239408
-1.71454; -0.237002
-1.71478; -0.234603
-1.71501; -0.23221
-1.71524; -0.229823
-1.71547; -0.227443
-1.7157; -0.225069
-1.71593; -0.222701
-1.71615; -0.22034
-1.71637; -0.217985
-1.71659; -0.215637
-1.7168; -0.213295
-1.71702; -0.210959
-1.71723; -0.20863
-1.71744; -0.206307
-1.71764; -0.20399
-1.71785; -0.20168
-1.71805; -0.199375
-1.71825; -0.197078
-1.71844; -0.194786
-1.71864; -0.192501
-1.71883; -0.190222
-1.71902; -0.187949
-1.71921; -0.185682
-1.7194; -0.183422
-1.71958; -0.181168
-1.71976; -0.17892
-1.71994; -0.176679
-1.72012; -0.174443
-1.72029; -0.172214
-1.72046; -0.169991
-1.72063; -0.167774
-1.7208; -0.165563
-1.72097; -0.163359
-1.72113; -0.16116
-1.72129; -0.158968
-1.72145; -0.156782
-1.72161; -0.154602
-1.72176; -0.152427
-1.72191; -0.15026
-1.72206; -0.148098
-1.72221; -0.145942
-1.72236; -0.143792
-1.7225; -0.141649
-1.72264; -0.139511
-1.72278; -0.137379
-1.72292; -0.135254
-1.72306; -0.133134
-1.72319; -0.13102
-1.72332; -0.128913
-1.72345; -0.126811
-1.72358; -0.124715
-1.7237; -0.122626
-1.72382; -0.120542
-1.72394; -0.118464
-1.72406; -0.116392
-1.72418; -0.114326
-1.72429; -0.112265
-1.7244; -0.110211
-1.72451; -0.108163
-1.72462; -0.10612
-1.72473; -0.104083
-1.72483; -0.102052
-1.72494; -0.100027
-1.72504; -0.0980076
-1.72513; -0.0959941
-1.72523; -0.0939863
-1.72532; -0.0919843
-1.72542; -0.089988
-1.72551; -0.0879975
-1.72559; -0.0860128
-1.72568; -0.0840337
-1.72576; -0.0820604
-1.72585; -0.0800927
-1.72593; -0.0781308
-1.726; -0.0761745
-1.72608; -0.0742238
-1.72615; -0.0722789
-1.72623; -0.0703395
-1.7263; -0.0684058
-1.72636; -0.0664777
-1.72643; -0.0645551
-1.7265; -0.0626382
-1.72656; -0.0607268
-1.72662; -0.058821
-1.72668; -0.0569208
-1.72674; -0.0550261
-1.72679; -0.0531368
-1.72684; -0.0512531
-1.72689; -0.0493749
-1.72694; -0.0475022
-1.72699; -0.045635
-1.72704; -0.0437732
-1.72708; -0.0419168
-1.72712; -0.0400659
-1.72716; -0.0382204
-1.7272; -0.0363803
-1.72724; -0.0345456
-1.72727; -0.0327163
-1.7273; -0.0308923
-1.72734; -0.0290737
-1.72736; -0.0272604
-1.72739; -0.0254525
-1.72742; -0.0236499
-1.72744; -0.0218525
-1.72746; -0.0200605
-1.72748; -0.0182737
-1.7275; -0.0164922
-1.72752; -0.014716
-1.72753; -0.0129449
-1.72755; -0.0111791
-1.72756; -0.00941853
-1.72757; -0.00766313
-1.72757; -0.0059129
-1.72758; -0.00416785
-1.72758; -0.00242794
-1.72759; -0.000693179
-1.72759; 0.00103646
-1.72759; 0.00276098
-1.72758; 0.0044804
-1.72758; 0.00619473
-1.72757; 0.007904
-1.72756; 0.0096082
-1.72755; 0.0113074
-1.72754; 0.0130015
-1.72753; 0.0146906
-1.72752; 0.0163747
-1.7275; 0.0180538
-1.72748; 0.0197279
-1.72746; 0.021397
-1.72744; 0.0230613
-1.72742; 0.0247205
-1.72739; 0.0263749
-1.72737; 0.0280243
-1.72734; 0.0296688
-1.72731; 0.0313085
-1.72728; 0.0329432
-1.72724; 0.0345732
-1.72721; 0.0361982
-1.72717; 0.0378185
-1.72714; 0.0394339
-1.7271; 0.0410445
-1.72706; 0.0426503
-1.72701; 0.0442514
-1.72697; 0.0458477
-1.72692; 0.0474392
-1.72687; 0.049026
-1.72683; 0.0506081
-1.72678; 0.0521855
-1.72672; 0.0537582
-1.72667; 0.0553262
-1.72661; 0.0568895
-1.72656; 0.0584482
-1.7265; 0.0600022
-1.72644; 0.0615516
-1.72638; 0.0630964
-1.72631; 0.0646366
-1.72625; 0.0661722
-1.72618; 0.0677033
-1.72612; 0.0692297
-1.72605; 0.0707517
-1.72598; 0.0722691
-1.7259; 0.0737819
-1.72583; 0.0752903
-1.72575; 0.0767942
-1.72568; 0.0782936
-1.7256; 0.0797885
-1.72552; 0.081279
-1.72544; 0.0827651
-1.72536; 0.0842467
-1.72527; 0.0857239
-1.72519; 0.0871967
-1.7251; 0.0886651
-1.72501; 0.0901292
-1.72492; 0.0915889
-1.72483; 0.0930442
-1.72473; 0.0944952
-1.72464; 0.0959419
-1.72454; 0.0973843
-1.72445; 0.0988224
-1.72435; 0.100256
-1.72425; 0.101686
-1.72415; 0.103111
-1.72404; 0.104532
-1.72394; 0.105949
-1.72383; 0.107362
-1.72373; 0.10877
-1.72362; 0.110174
-1.72351; 0.111574
-1.72339; 0.11297
-1.72328; 0.114362
-1.72317; 0.11575
-1.72305; 0.117133
-1.72293; 0.118513
-1.72282; 0.119888
-1.7227; 0.121259
-1.72257; 0.122626
-1.72245; 0.12399
-1.72233; 0.125349
-1.7222; 0.126704
-1.72208; 0.128055
-1.72195; 0.129402
-1.72182; 0.130745
-1.72169; 0.132084
-1.72156; 0.133419
-1.72142; 0.13475
-1.72129; 0.136078
-1.72115; 0.137401
-1.72101; 0.13872
-1.72088; 0.140036
-1.72074; 0.141347
-1.72059; 0.142655
-1.72045; 0.143959
-1.72031; 0.145259
-1.72016; 0.146555
-1.72002; 0.147848
-1.71987; 0.149136
-1.71972; 0.150421
-1.71957; 0.151702
-1.71942; 0.152979
-1.71926; 0.154253
-1.71911; 0.155522
-1.71895; 0.156788
-1.7188; 0.158051
-1.71864; 0.159309
-1.71848; 0.160564
-1.71832; 0.161815
-1.71816; 0.163063
-1.71799; 0.164307
-1.71783; 0.165547
-1.71766; 0.166784
-1.7175; 0.168017
-1.71733; 0.169246
-1.71716; 0.170472
-1.71699; 0.171694
-1.71682; 0.172913
-1.71665; 0.174128
-1.71647; 0.175339
-1.7163; 0.176547
-1.71612; 0.177752
-1.71594; 0.178953
-1.71576; 0.18015
-1.71558; 0.181344
-1.7154; 0.182535
-1.71522; 0.183722
-1.71503; 0.184905
-1.71485; 0.186086
-1.71466; 0.187262
-1.71448; 0.188436
-1.71429; 0.189606
-1.7141; 0.190772
-1.71391; 0.191935
-1.71372; 0.193095
-1.71352; 0.194252
-1.71333; 0.195405
-1.71313; 0.196555
-1.71294; 0.197701
-1.71274; 0.198844
-1.71254; 0.199984
-1.71234; 0.201121
-1.71214; 0.202254
-1.71194; 0.203384
-1.71173; 0.204511
-1.71153; 0.205635
-1.71132; 0.206755
-1.71112; 0.207872
-1.71091; 0.208986
-1.7107; 0.210097
-1.71049; 0.211205
-1.71028; 0.212309
-1.71007; 0.21341
-1.70985; 0.214508
-1.70964; 0.215604
-1.70942; 0.216695
-1.70921; 0.217784
-1.70899; 0.21887
-1.70877; 0.219953
-1.70855; 0.221032
-1.70833; 0.222109
-1.70811; 0.223182
-1.70788; 0.224253
-1.70766; 0.22532
-1.70743; 0.226384
-1.70721; 0.227446
-1.70698; 0.228504
-1.70675; 0.229559
-1.70652; 0.230612
-1.70629; 0.231661
-1.70606; 0.232708
-1.70583; 0.233751
-1.70559; 0.234792
-1.70536; 0.23583
-1.70512; 0.236865
-1.70488; 0.237897
-1.70465; 0.238926
-1.70441; 0.239952
-1.70417; 0.240975
-1.70393; 0.241996
-1.70369; 0.243013
-1.70344; 0.244028
-1.7032; 0.24504
-1.70295; 0.246049
-1.70271; 0.247056
-1.70246; 0.248059
-1.70221; 0.24906
-1.70196; 0.250058
-1.70171; 0.251053
-1.70146; 0.252046
-1.70121; 0.253036
-1.70096; 0.254023
-1.7007; 0.255007
-1.70045; 0.255989
-1.70019; 0.256968
-1.69993; 0.257944
-1.69968; 0.258918
-1.69942; 0.259889
-1.69916; 0.260857
-1.6989; 0.261823
-1.69864; 0.262786
-1.69837; 0.263746
-1.69811; 0.264704
-1.69784; 0.265659
-1.69758; 0.266612
-1.69731; 0.267562
-1.69704; 0.268509
-1.69678; 0.269454
-1.69651; 0.270396
-1.69624; 0.271336
-1.69596; 0.272274
-1.69569; 0.273208
-1.69542; 0.274141
-1.69514; 0.27507
-1.69487; 0.275998
-1.69459; 0.276922
-1.69432; 0.277845
-1.69404; 0.278765
-1.69376; 0.279682
-1.69348; 0.280597
-1.6932; 0.28151
-1.69292; 0.28242
-1.69264; 0.283327
-1.69235; 0.284233
-1.69207; 0.285136
-1.69178; 0.286036
-1.6915; 0.286934
-1.69121; 0.28783
-1.69092; 0.288723
-1.69063; 0.289615
-1.69034; 0.290503
-1.69005; 0.29139
-1.68976; 0.292274
-1.68947; 0.293156
-1.68918; 0.294035
-1.68888; 0.294912
-1.68859; 0.295787
-1.68829; 0.29666
-1.688; 0.29753
-1.6877; 0.298399
-1.6874; 0.299264
-1.6871; 0.300128
-1.6868; 0.30099
-1.6865; 0.301849
-1.6862; 0.302706
-1.68589; 0.303561
-1.68559; 0.304413
-1.68529; 0.305264
-1.68498; 0.306112
-1.68468; 0.306958
-1.68437; 0.307802
-1.68406; 0.308644
-1.68375; 0.309484
-1.68344; 0.310321
-1.68313; 0.311157
-1.68282; 0.31199
-1.68251; 0.312821
-1.6822; 0.31365
-1.68188; 0.314477
-1.68157; 0.315302
-1.68125; 0.316125
-1.68094; 0.316946
-1.68062; 0.317765
-1.6803; 0.318582
-1.67998; 0.319397
-1.67966; 0.320209
-1.67934; 0.32102
-1.67902; 0.321829
-1.6787; 0.322636
-1.67838; 0.32344
-1.67805; 0.324243
-1.67773; 0.325044
-1.67741; 0.325843
-1.67708; 0.326639
-1.67675; 0.327434
-1.67643; 0.328227
-1.6761; 0.329018
-1.67577; 0.329807
-1.67544; 0.330595
-1.67511; 0.33138
-1.67478; 0.332163
-1.67444; 0.332945
-1.67411; 0.333724
-1.67378; 0.334502
-1.67344; 0.335278
-1.67311; 0.336052
-1.67277; 0.336824
-1.67243; 0.337595
-1.6721; 0.338363
-1.67176; 0.33913
-1.67142; 0.339895
-1.67108; 0.340658
-1.67074; 0.341419
-1.6704; 0.342178
-1.67006; 0.342936
-1.66971; 0.343692
-1.66937; 0.344446
-1.66902; 0.345198
-1.66868; 0.345949
-1.66833; 0.346698
-1.66799; 0.347445
-1.66764; 0.34819
-1.66729; 0.348934
-1.66694; 0.349676
-1.66659; 0.350416
-1.66624; 0.351154
-1.66589; 0.351891
-1.66554; 0.352626
-1.66519; 0.35336
-1.66483; 0.354092
-1.66448; 0.354822
-1.66412; 0.35555
-1.66377; 0.356277
-1.66341; 0.357002
-1.66306; 0.357726
-1.6627; 0.358448
-1.66234; 0.359168
-1.66198; 0.359886
-1.66162; 0.360603
-1.66126; 0.361319
-1.6609; 0.362033
-1.66054; 0.362745
-1.66017; 0.363456
-1.65981; 0.364165
-1.65945; 0.364872
-1.65908; 0.365578
-1.65872; 0.366283
-1.65835; 0.366986
-1.65798; 0.367687
-1.65761; 0.368387
-1.65725; 0.369085
-1.65688; 0.369782
-1.65651; 0.370477
-1.65614; 0.371171
-1.65577; 0.371863
-1.65539; 0.372554
-1.65502; 0.373244
-1.65465; 0.373931
-1.65427; 0.374618
-1.6539; 0.375303
-1.65352; 0.375986
-1.65315; 0.376668
-1.65277; 0.377349
-1.65239; 0.378028
-1.65202; 0.378706
-1.65164; 0.379382
-1.65126; 0.380057
-1.65088; 0.38073
-1.6505; 0.381402
-1.65012; 0.382073
-1.64973; 0.382742
-1.64935; 0.38341
-1.64897; 0.384077
-1.64858; 0.384742
-1.6482; 0.385406
-1.64781; 0.386068
-1.64743; 0.386729
-1.64704; 0.387389
-1.64665; 0.388048
-1.64626; 0.388705
-1.64588; 0.389361
-1.64549; 0.390015
-1.6451; 0.390668
-1.64471; 0.39132
-1.64431; 0.391971
-1.64392; 0.39262
-1.64353; 0.393268
-1.64314; 0.393914
-1.64274; 0.39456
-1.64235; 0.395204
-1.64195; 0.395847
-1.64156; 0.396488
-1.64116; 0.397129
-1.64076; 0.397768
-1.64037; 0.398406
-1.63997; 0.399043
-1.63957; 0.399678
-1.63917; 0.400312
-1.63877; 0.400945
-1.63837; 0.401577
-1.63797; 0.402208
-1.63756; 0.402837
-1.63716; 0.403465
-1.63676; 0.404092
-1.63635; 0.404718
-1.63595; 0.405343
-1.63554; 0.405966
-1.63514; 0.406589
-1.63473; 0.40721
-1.63432; 0.40783
-1.63392; 0.408449
-1.63351; 0.409067
-1.6331; 0.409683
-1.63269; 0.410299
-1.63228; 0.410913
-1.63187; 0.411526
-1.63146; 0.412139
-1.63104; 0.41275
-1.63063; 0.41336
-1.63022; 0.413968
-1.6298; 0.414576
-1.62939; 0.415183
-1.62897; 0.415789
-1.62856; 0.416393
-1.62814; 0.416997
-1.62772; 0.417599
-1.62731; 0.4182
-1.62689; 0.418801
-1.62647; 0.4194
-1.62605; 0.419998
-1.62563; 0.420595
-1.62521; 0.421192
-1.62479; 0.421787
-1.62437; 0.422381
-1.62394; 0.422974
-1.62352; 0.423566
-1.6231; 0.424157
-1.62267; 0.424747
-1.62225; 0.425337
-1.62182; 0.425925
-1.6214; 0.426512
-1.62097; 0.427098
-1.62054; 0.427683
-1.62012; 0.428268
-1.61969; 0.428851
-1.61926; 0.429433
-1.61883; 0.430015
-1.6184; 0.430595
-1.61797; 0.431175
-1.61754; 0.431753
-1.61711; 0.432331
-1.61667; 0.432908
-1.61624; 0.433484
-1.61581; 0.434059
-1.61537; 0.434633
-1.61494; 0.435206
-1.6145; 0.435778
-1.61407; 0.436349
-1.61363; 0.43692
-1.6132; 0.437489
-1.61276; 0.438058
-1.61232; 0.438626
-1.61188; 0.439192
-1.61144; 0.439759
-1.611; 0.440324
-1.61056; 0.440888
-1.61012; 0.441452
-1.60968; 0.442014
-1.60924; 0.442576
-1.60879; 0.443137
-1.60835; 0.443697
-1.60791; 0.444256
-1.60746; 0.444815
-1.60702; 0.445373
-1.60657; 0.445929
-1.60613; 0.446485
-1.60568; 0.447041
-1.60523; 0.447595
-1.60479; 0.448149
-1.60434; 0.448702
-1.60389; 0.449254
-1.60344; 0.449805
-1.60299; 0.450356
-1.60254; 0.450905
-1.60209; 0.451454
-1.60164; 0.452003
-1.60119; 0.45255
-1.60073; 0.453097
-1.60028; 0.453643
-1.59983; 0.454188
-1.59937; 0.454732
-1.59892; 0.455276
-1.59846; 0.455819
-1.59801; 0.456361
-1.59755; 0.456903
-1.59709; 0.457444
-1.59664; 0.457984
-1.59618; 0.458524
-1.59572; 0.459062
-1.59526; 0.4596
-1.5948; 0.460138
-1.59434; 0.460674
-1.59388; 0.46121
-1.59342; 0.461745
-1.59296; 0.46228
-1.59249; 0.462814
-1.59203; 0.463347
-1.59157; 0.46388
-1.5911; 0.464412
-1.59064; 0.464943
-1.59018; 0.465474
-1.58971; 0.466004
-1.58924; 0.466533
-1.58878; 0.467062
-1.58831; 0.46759
-1.58784; 0.468117
-1.58737; 0.468644
-1.58691; 0.46917
-1.58644; 0.469696
-1.58597; 0.47022
-1.5855; 0.470745
-1.58503; 0.471268
-1.58455; 0.471792
-1.58408; 0.472314
-1.58361; 0.472836
-1.58314; 0.473357
-1.58266; 0.473878
-1.58219; 0.474398
-1.58172; 0.474918
-1.58124; 0.475437
-1.58077; 0.475955
-1.58029; 0.476473
-1.57981; 0.47699
-1.57934; 0.477507
-1.57886; 0.478023
-1.57838; 0.478539
-1.5779; 0.479054
-1.57742; 0.479568
-1.57694; 0.480082
-1.57646; 0.480596
-1.57598; 0.481109
-1.5755; 0.481621
-1.57502; 0.482133
-1.57454; 0.482644
-1.57406; 0.483155
-1.57357; 0.483665
-1.57309; 0.484175
-1.5726; 0.484684
-1.57212; 0.485193
-1.57163; 0.485701
-1.57115; 0.486209
-1.57066; 0.486716
-1.57018; 0.487223
-1.56969; 0.48773
-1.5692; 0.488235
-1.56871; 0.488741
-1.56822; 0.489246
-1.56773; 0.48975
-1.56724; 0.490254
-1.56675; 0.490757
-1.56626; 0.49126
-1.56577; 0.491763
-1.56528; 0.492265
-1.56479; 0.492767
-1.5643; 0.493268
-1.5638; 0.493769
-1.56331; 0.494269
-1.56281; 0.494769
-1.56232; 0.495269
-1.56182; 0.495768
-1.56133; 0.496266
-1.56083; 0.496764
-1.56034; 0.497262
-1.55984; 0.49776
-1.55934; 0.498257
-1.55884; 0.498753
-1.55834; 0.499249
-1.55784; 0.499745
-1.55734; 0.50024
-1.55684; 0.500735
-1.55634; 0.50123
-1.55584; 0.501724
-1.55534; 0.502218
-1.55484; 0.502711
-1.55434; 0.503204
-1.55383; 0.503697
-1.55333; 0.504189
-1.55282; 0.504681
-1.55232; 0.505173
-1.55181; 0.505664
-1.55131; 0.506155
-1.5508; 0.506646
-1.5503; 0.507136
-1.54979; 0.507626
-1.54928; 0.508115
-1.54877; 0.508604
-1.54827; 0.509093
-1.54776; 0.509582
-1.54725; 0.51007
-1.54674; 0.510557
-1.54623; 0.511045
-1.54571; 0.511532
-1.5452; 0.512019
-1.54469; 0.512506
-1.54418; 0.512992
-1.54367; 0.513478
-1.54315; 0.513963
-1.54264; 0.514449
-1.54212; 0.514934
-1.54161; 0.515418
-1.54109; 0.515903
-1.54058; 0.516387
-1.54006; 0.516871
-1.53954; 0.517355
-1.53903; 0.517838
-1.53851; 0.518321
-1.53799; 0.518804
-1.53747; 0.519286
-1.53695; 0.519768
-1.53643; 0.52025
-1.53591; 0.520732
-1.53539; 0.521214
-1.53487; 0.521695
-1.53435; 0.522176
-1.53383; 0.522656
-1.5333; 0.523137
-1.53278; 0.523617
-1.53226; 0.524097
-1.53173; 0.524577
-1.53121; 0.525056
-1.53068; 0.525536
-1.53016; 0.526015
-1.52963; 0.526494
-1.52911; 0.526972
-1.52858; 0.527451
-1.52805; 0.527929
-1.52752; 0.528407
-1.52699; 0.528884
-1.52647; 0.529362
-1.52594; 0.529839
-1.52541; 0.530316
-1.52488; 0.530793
-1.52435; 0.53127
-1.52381; 0.531747
-1.52328; 0.532223
-1.52275; 0.532699
-1.52222; 0.533175
-1.52168; 0.533651
-1.52115; 0.534127
-1.52062; 0.534602
-1.52008; 0.535078
-1.51955; 0.535553
-1.51901; 0.536028
-1.51848; 0.536503
-1.51794; 0.536977
-1.5174; 0.537452
-1.51686; 0.537926
-1.51633; 0.5384
-1.51579; 0.538874
-1.51525; 0.539348
-1.51471; 0.539822
-1.51417; 0.540296
-1.51363; 0.540769
-1.51309; 0.541242
-1.51255; 0.541716
-1.51201; 0.542189
-1.51146; 0.542662
-1.51092; 0.543135
-1.51038; 0.543607
-1.50983; 0.54408
-1.50929; 0.544552
-1.50875; 0.545025
-1.5082; 0.545497
-1.50766; 0.545969
-1.50711; 0.546441
-1.50656; 0.546913
-1.50602; 0.547385
-1.50547; 0.547857
-1.50492; 0.548329
-1.50437; 0.5488
-1.50382; 0.549272
-1.50327; 0.549743
-1.50272; 0.550214
-1.50217; 0.550686
-1.50162; 0.551157
-1.50107; 0.551628
-1.50052; 0.552099
-1.49997; 0.55257
-1.49942; 0.553041
-1.49886; 0.553512
-1.49831; 0.553982
-1.49776; 0.554453
-1.4972; 0.554924
-1.49665; 0.555394
-1.49609; 0.555865
-1.49554; 0.556335
-1.49498; 0.556806
-1.49442; 0.557276
-1.49386; 0.557746
-1.49331; 0.558217
-1.49275; 0.558687
-1.49219; 0.559157
-1.49163; 0.559628
-1.49107; 0.560098
-1.49051; 0.560568
-1.48995; 0.561038
-1.48939; 0.561508
-1.48883; 0.561978
-1.48827; 0.562448
-1.4877; 0.562919
-1.48714; 0.563389
-1.48658; 0.563859
-1.48601; 0.564329
-1.48545; 0.564799
-1.48488; 0.565269
-1.48432; 0.565739
-1.48375; 0.566209
-1.48319; 0.566679
-1.48262; 0.567149
-1.48205; 0.567619
-1.48149; 0.568089
-1.48092; 0.56856
-1.48035; 0.56903
-1.47978; 0.5695
-1.47921; 0.56997
-1.47864; 0.57044
-1.47807; 0.570911
-1.4775; 0.571381
-1.47693; 0.571851
-1.47636; 0.572322
-1.47578; 0.572792
-1.47521; 0.573263
-1.47464; 0.573733
-1.47406; 0.574204
-1.47349; 0.574674
-1.47292; 0.575145
-1.47234; 0.575616
-1.47176; 0.576086
-1.47119; 0.576557
-1.47061; 0.577028
-1.47003; 0.577499
-1.46946; 0.57797
-1.46888; 0.578441
-1.4683; 0.578912
