-1.72539; 0.0393374
-1.72538; 0.0394984
-1.72538; 0.0396593
-1.72538; 0.0398202
-1.72537; 0.039981
-1.72537; 0.0401417
-1.72536; 0.0403024
-1.72536; 0.0404631
-1.72536; 0.0406237
-1.72535; 0.0407843
-1.72535; 0.0409448
-1.72534; 0.0411053
-1.72534; 0.0412657
-1.72534; 0.0414261
-1.72533; 0.0415864
-1.72533; 0.0417467
-1.72532; 0.0419069
-1.72532; 0.0420671
-1.72531; 0.0422273
-1.72531; 0.0423874
-1.72531; 0.0425474
-1.7253; 0.0427074
-1.7253; 0.0428674
-1.72529; 0.0430273
-1.72529; 0.0431871
-1.72528; 0.0433469
-1.72528; 0.0435067
-1.72528; 0.0436664
-1.72527; 0.0438261
-1.72527; 0.0439857
-1.72526; 0.0441453
-1.72526; 0.0443048
-1.72525; 0.0444643
-1.72525; 0.0446237
-1.72524; 0.0447831
-1.72524; 0.0449424
-1.72524; 0.0451017
-1.72523; 0.045261
-1.72523; 0.0454202
-1.72522; 0.0455793
-1.72522; 0.0457384
-1.72521; 0.0458975
-1.72521; 0.0460565
-1.7252; 0.0462154
-1.7252; 0.0463743
-1.72519; 0.0465332
-1.72519; 0.046692
-1.72519; 0.0468508
-1.72518; 0.0470095
-1.72518; 0.0471682
-1.72517; 0.0473268
-1.72517; 0.0474854
-1.72516; 0.0476439
-1.72516; 0.0478024
-1.72515; 0.0479608
-1.72515; 0.0481192
-1.72514; 0.0482776
-1.72514; 0.0484359
-1.72513; 0.0485941
-1.72513; 0.0487523
-1.72512; 0.0489105
-1.72512; 0.0490686
-1.72511; 0.0492267
-1.72511; 0.0493847
-1.7251; 0.0495427
-1.7251; 0.0497006
-1.72509; 0.0498585
-1.72509; 0.0500163
-1.72508; 0.0501741
-1.72508; 0.0503318
-1.72507; 0.0504895
-1.72507; 0.0506472
-1.72506; 0.0508047
-1.72506; 0.0509623
-1.72505; 0.0511198
-1.72505; 0.0512773
-1.72504; 0.0514347
-1.72504; 0.051592
-1.72503; 0.0517493
-1.72503; 0.0519066
-1.72502; 0.0520638
-1.72502; 0.052221
-1.72501; 0.0523781
-1.72501; 0.0525352
-1.725; 0.0526923
-1.725; 0.0528492
-1.72499; 0.0530062
-1.72499; 0.0531631
-1.72498; 0.0533199
-1.72498; 0.0534767
-1.72497; 0.0536335
-1.72496; 0.0537902
-1.72496; 0.0539469
-1.72495; 0.0541035
-1.72495; 0.0542601
-1.72494; 0.0544166
-1.72494; 0.0545731
-1.72493; 0.0547295
-1.72493; 0.0548859
-1.72492; 0.0550422
-1.72492; 0.0551985
-1.72491; 0.0553547
-1.7249; 0.0555109
-1.7249; 0.0556671
-1.72489; 0.0558232
-1.72489; 0.0559793
-1.72488; 0.0561353
-1.72488; 0.0562912
-1.72487; 0.0564472
-1.72487; 0.056603
-1.72486; 0.0567589
-1.72485; 0.0569147
-1.72485; 0.0570704
-1.72484; 0.0572261
-1.72484; 0.0573817
-1.72483; 0.0575373
-1.72483; 0.0576929
-1.72482; 0.0578484
-1.72481; 0.0580038
-1.72481; 0.0581592
-1.7248; 0.0583146
-1.7248; 0.0584699
-1.72479; 0.0586252
-1.72478; 0.0587804
-1.72478; 0.0589356
-1.72477; 0.0590907
-1.72477; 0.0592458
-1.72476; 0.0594009
-1.72475; 0.0595559
-1.72475; 0.0597108
-1.72474; 0.0598657
-1.72474; 0.0600206
-1.72473; 0.0601754
-1.72473; 0.0603302
-1.72472; 0.0604849
-1.72471; 0.0606396
-1.72471; 0.0607942
-1.7247; 0.0609488
-1.72469; 0.0611033
-1.72469; 0.0612578
-1.72468; 0.0614123
-1.72468; 0.0615667
-1.72467; 0.061721
-1.72466; 0.0618753
-1.72466; 0.0620296
-1.72465; 0.0621838
-1.72465; 0.062338
-1.72464; 0.0624921
-1.72463; 0.0626462
-1.72463; 0.0628002
-1.72462; 0.0629542
-1.72461; 0.0631082
-1.72461; 0.063262
-1.7246; 0.0634159
-1.7246; 0.0635697
-1.72459; 0.0637235
-1.72458; 0.0638772
-1.72458; 0.0640308
-1.72457; 0.0641845
-1.72456; 0.064338
-1.72456; 0.0644916
-1.72455; 0.0646451
-1.72454; 0.0647985
-1.72454; 0.0649519
-1.72453; 0.0651053
-1.72452; 0.0652586
-1.72452; 0.0654118
-1.72451; 0.065565
-1.7245; 0.0657182
-1.7245; 0.0658713
-1.72449; 0.0660244
-1.72448; 0.0661774
-1.72448; 0.0663304
-1.72447; 0.0664833
-1.72447; 0.0666362
-1.72446; 0.0667891
-1.72445; 0.0669419
-1.72445; 0.0670947
-1.72444; 0.0672474
-1.72443; 0.0674
-1.72442; 0.0675527
-1.72442; 0.0677052
-1.72441; 0.0678578
-1.7244; 0.0680103
-1.7244; 0.0681627
-1.72439; 0.0683151
-1.72438; 0.0684674
-1.72438; 0.0686197
-1.72437; 0.068772
-1.72436; 0.0689242
-1.72436; 0.0690764
-1.72435; 0.0692285
-1.72434; 0.0693806
-1.72434; 0.0695326
-1.72433; 0.0696846
-1.72432; 0.0698366
-1.72431; 0.0699885
-1.72431; 0.0701403
-1.7243; 0.0702921
-1.72429; 0.0704439
-1.72429; 0.0705956
-1.72428; 0.0707473
-1.72427; 0.0708989
-1.72427; 0.0710505
-1.72426; 0.071202
-1.72425; 0.0713535
-1.72424; 0.071505
-1.72424; 0.0716564
-1.72423; 0.0718077
-1.72422; 0.071959
-1.72422; 0.0721103
-1.72421; 0.0722615
-1.7242; 0.0724127
-1.72419; 0.0725639
-1.72419; 0.0727149
-1.72418; 0.072866
-1.72417; 0.073017
-1.72416; 0.0731679
-1.72416; 0.0733188
-1.72415; 0.0734697
-1.72414; 0.0736205
-1.72414; 0.0737713
-1.72413; 0.073922
-1.72412; 0.0740727
-1.72411; 0.0742234
-1.72411; 0.074374
-1.7241; 0.0745245
-1.72409; 0.074675
-1.72408; 0.0748255
-1.72408; 0.0749759
-1.72407; 0.0751263
-1.72406; 0.0752766
-1.72405; 0.0754269
-1.72405; 0.0755771
-1.72404; 0.0757273
-1.72403; 0.0758775
-1.72402; 0.0760276
-1.72402; 0.0761776
-1.72401; 0.0763276
-1.724; 0.0764776
-1.72399; 0.0766275
-1.72399; 0.0767774
-1.72398; 0.0769273
-1.72397; 0.0770771
-1.72396; 0.0772268
-1.72395; 0.0773765
-1.72395; 0.0775262
-1.72394; 0.0776758
-1.72393; 0.0778254
-1.72392; 0.0779749
-1.72392; 0.0781244
-1.72391; 0.0782738
-1.7239; 0.0784232
-1.72389; 0.0785725
-1.72388; 0.0787219
-1.72388; 0.0788711
-1.72387; 0.0790203
-1.72386; 0.0791695
-1.72385; 0.0793186
-1.72384; 0.0794677
-1.72384; 0.0796167
-1.72383; 0.0797657
-1.72382; 0.0799147
-1.72381; 0.0800636
-1.7238; 0.0802125
-1.7238; 0.0803613
-1.72379; 0.0805101
-1.72378; 0.0806588
-1.72377; 0.0808075
-1.72376; 0.0809561
-1.72376; 0.0811047
-1.72375; 0.0812533
-1.72374; 0.0814018
-1.72373; 0.0815502
-1.72372; 0.0816987
-1.72372; 0.081847
-1.72371; 0.0819954
-1.7237; 0.0821436
-1.72369; 0.0822919
-1.72368; 0.0824401
-1.72367; 0.0825883
-1.72367; 0.0827364
-1.72366; 0.0828844
-1.72365; 0.0830325
-1.72364; 0.0831804
-1.72363; 0.0833284
-1.72362; 0.0834763
-1.72362; 0.0836241
-1.72361; 0.0837719
-1.7236; 0.0839197
-1.72359; 0.0840674
-1.72358; 0.0842151
-1.72357; 0.0843627
-1.72357; 0.0845103
-1.72356; 0.0846578
-1.72355; 0.0848053
-1.72354; 0.0849528
-1.72353; 0.0851002
-1.72352; 0.0852476
-1.72352; 0.0853949
-1.72351; 0.0855422
-1.7235; 0.0856894
-1.72349; 0.0858366
-1.72348; 0.0859837
-1.72347; 0.0861308
-1.72346; 0.0862779
-1.72345; 0.0864249
-1.72345; 0.0865719
-1.72344; 0.0867188
-1.72343; 0.0868657
-1.72342; 0.0870125
-1.72341; 0.0871593
-1.7234; 0.0873061
-1.72339; 0.0874528
-1.72339; 0.0875995
-1.72338; 0.0877461
-1.72337; 0.0878927
-1.72336; 0.0880392
-1.72335; 0.0881857
-1.72334; 0.0883322
-1.72333; 0.0884786
-1.72332; 0.0886249
-1.72331; 0.0887713
-1.72331; 0.0889175
-1.7233; 0.0890638
-1.72329; 0.08921
-1.72328; 0.0893561
-1.72327; 0.0895022
-1.72326; 0.0896483
-1.72325; 0.0897943
-1.72324; 0.0899403
-1.72323; 0.0900862
-1.72323; 0.0902321
-1.72322; 0.0903779
-1.72321; 0.0905237
-1.7232; 0.0906695
-1.72319; 0.0908152
-1.72318; 0.0909609
-1.72317; 0.0911065
-1.72316; 0.0912521
-1.72315; 0.0913976
-1.72314; 0.0915431
-1.72313; 0.0916886
-1.72313; 0.091834
-1.72312; 0.0919793
-1.72311; 0.0921247
-1.7231; 0.09227
-1.72309; 0.0924152
-1.72308; 0.0925604
-1.72307; 0.0927055
-1.72306; 0.0928506
-1.72305; 0.0929957
-1.72304; 0.0931407
-1.72303; 0.0932857
-1.72302; 0.0934307
-1.72301; 0.0935755
-1.723; 0.0937204
-1.723; 0.0938652
-1.72299; 0.09401
-1.72298; 0.0941547
-1.72297; 0.0942994
-1.72296; 0.094444
-1.72295; 0.0945886
-1.72294; 0.0947332
-1.72293; 0.0948777
-1.72292; 0.0950221
-1.72291; 0.0951666
-1.7229; 0.0953109
-1.72289; 0.0954553
-1.72288; 0.0955996
-1.72287; 0.0957438
-1.72286; 0.095888
-1.72285; 0.0960322
-1.72284; 0.0961763
-1.72283; 0.0963204
-1.72282; 0.0964644
-1.72281; 0.0966084
-1.72281; 0.0967524
-1.7228; 0.0968963
-1.72279; 0.0970401
-1.72278; 0.097184
-1.72277; 0.0973277
-1.72276; 0.0974715
-1.72275; 0.0976152
-1.72274; 0.0977588
-1.72273; 0.0979024
-1.72272; 0.098046
-1.72271; 0.0981895
-1.7227; 0.098333
-1.72269; 0.0984765
-1.72268; 0.0986199
-1.72267; 0.0987632
-1.72266; 0.0989065
-1.72265; 0.0990498
-1.72264; 0.099193
-1.72263; 0.0993362
-1.72262; 0.0994793
-1.72261; 0.0996224
-1.7226; 0.0997655
-1.72259; 0.0999085
-1.72258; 0.100051
-1.72257; 0.100194
-1.72256; 0.100337
-1.72255; 0.10048
-1.72254; 0.100623
-1.72253; 0.100766
-1.72252; 0.100908
-1.72251; 0.101051
-1.7225; 0.101194
-1.72249; 0.101336
-1.72248; 0.101479
-1.72247; 0.101621
-1.72246; 0.101764
-1.72245; 0.101906
-1.72244; 0.102049
-1.72243; 0.102191
-1.72242; 0.102333
-1.72241; 0.102476
-1.7224; 0.102618
-1.72239; 0.10276
-1.72238; 0.102902
-1.72237; 0.103044
-1.72236; 0.103186
-1.72235; 0.103328
-1.72233; 0.10347
-1.72232; 0.103612
-1.72231; 0.103754
-1.7223; 0.103896
-1.72229; 0.104038
-1.72228; 0.104179
-1.72227; 0.104321
-1.72226; 0.104463
-1.72225; 0.104604
-1.72224; 0.104746
-1.72223; 0.104887
-1.72222; 0.105029
-1.72221; 0.10517
-1.7222; 0.105312
-1.72219; 0.105453
-1.72218; 0.105594
-1.72217; 0.105736
-1.72216; 0.105877
-1.72215; 0.106018
-1.72214; 0.106159
-1.72213; 0.106301
-1.72211; 0.106442
-1.7221; 0.106583
-1.72209; 0.106724
-1.72208; 0.106865
-1.72207; 0.107005
-1.72206; 0.107146
-1.72205; 0.107287
-1.72204; 0.107428
-1.72203; 0.107569
-1.72202; 0.107709
-1.72201; 0.10785
-1.722; 0.107991
-1.72199; 0.108131
-1.72198; 0.108272
-1.72196; 0.108412
-1.72195; 0.108553
-1.72194; 0.108693
-1.72193; 0.108834
-1.72192; 0.108974
-1.72191; 0.109114
-1.7219; 0.109254
-1.72189; 0.109395
-1.72188; 0.109535
-1.72187; 0.109675
-1.72186; 0.109815
-1.72184; 0.109955
-1.72183; 0.110095
-1.72182; 0.110235
-1.72181; 0.110375
-1.7218; 0.110515
-1.72179; 0.110655
-1.72178; 0.110794
-1.72177; 0.110934
-1.72176; 0.111074
-1.72174; 0.111213
-1.72173; 0.111353
-1.72172; 0.111493
-1.72171; 0.111632
-1.7217; 0.111772
-1.72169; 0.111911
-1.72168; 0.112051
-1.72167; 0.11219
-1.72166; 0.112329
-1.72164; 0.112469
-1.72163; 0.112608
-1.72162; 0.112747
-1.72161; 0.112886
-1.7216; 0.113025
-1.72159; 0.113164
-1.72158; 0.113303
-1.72157; 0.113442
-1.72155; 0.113581
-1.72154; 0.11372
-1.72153; 0.113859
-1.72152; 0.113998
-1.72151; 0.114137
-1.7215; 0.114276
-1.72149; 0.114414
-1.72147; 0.114553
-1.72146; 0.114692
-1.72145; 0.11483
-1.72144; 0.114969
-1.72143; 0.115107
-1.72142; 0.115246
-1.72141; 0.115384
-1.72139; 0.115523
-1.72138; 0.115661
-1.72137; 0.115799
-1.72136; 0.115938
-1.72135; 0.116076
-1.72134; 0.116214
-1.72132; 0.116352
-1.72131; 0.11649
-1.7213; 0.116628
-1.72129; 0.116766
-1.72128; 0.116904
-1.72127; 0.117042
-1.72125; 0.11718
-1.72124; 0.117318
-1.72123; 0.117456
-1.72122; 0.117594
-1.72121; 0.117731
-1.7212; 0.117869
-1.72118; 0.118007
-1.72117; 0.118144
-1.72116; 0.118282
-1.72115; 0.118419
-1.72114; 0.118557
-1.72112; 0.118694
-1.72111; 0.118832
-1.7211; 0.118969
-1.72109; 0.119106
-1.72108; 0.119244
-1.72106; 0.119381
-1.72105; 0.119518
-1.72104; 0.119655
-1.72103; 0.119792
-1.72102; 0.119929
-1.72101; 0.120067
-1.72099; 0.120204
-1.72098; 0.12034
-1.72097; 0.120477
-1.72096; 0.120614
-1.72094; 0.120751
-1.72093; 0.120888
-1.72092; 0.121025
-1.72091; 0.121161
-1.7209; 0.121298
-1.72088; 0.121435
-1.72087; 0.121571
-1.72086; 0.121708
-1.72085; 0.121844
-1.72084; 0.121981
-1.72082; 0.122117
-1.72081; 0.122254
-1.7208; 0.12239
-1.72079; 0.122526
-1.72077; 0.122663
-1.72076; 0.122799
-1.72075; 0.122935
-1.72074; 0.123071
-1.72073; 0.123207
-1.72071; 0.123343
-1.7207; 0.123479
-1.72069; 0.123615
-1.72068; 0.123751
-1.72066; 0.123887
-1.72065; 0.124023
-1.72064; 0.124159
-1.72063; 0.124295
-1.72061; 0.124431
-1.7206; 0.124566
-1.72059; 0.124702
-1.72058; 0.124838
-1.72056; 0.124973
-1.72055; 0.125109
-1.72054; 0.125244
-1.72053; 0.12538
-1.72051; 0.125515
-1.7205; 0.125651
-1.72049; 0.125786
-1.72048; 0.125921
-1.72046; 0.126056
-1.72045; 0.126192
-1.72044; 0.126327
-1.72043; 0.126462
-1.72041; 0.126597
-1.7204; 0.126732
-1.72039; 0.126867
-1.72038; 0.127002
-1.72036; 0.127137
-1.72035; 0.127272
-1.72034; 0.127407
-1.72032; 0.127542
-1.72031; 0.127677
-1.7203; 0.127811
-1.72029; 0.127946
-1.72027; 0.128081
-1.72026; 0.128215
-1.72025; 0.12835
-1.72023; 0.128485
-1.72022; 0.128619
-1.72021; 0.128754
-1.7202; 0.128888
-1.72018; 0.129022
-1.72017; 0.129157
-1.72016; 0.129291
-1.72014; 0.129425
-1.72013; 0.12956
-1.72012; 0.129694
-1.72011; 0.129828
-1.72009; 0.129962
-1.72008; 0.130096
-1.72007; 0.13023
-1.72005; 0.130364
-1.72004; 0.130498
-1.72003; 0.130632
-1.72001; 0.130766
-1.72; 0.1309
-1.71999; 0.131034
-1.71998; 0.131167
-1.71996; 0.131301
-1.71995; 0.131435
-1.71994; 0.131568
-1.71992; 0.131702
-1.71991; 0.131836
-1.7199; 0.131969
-1.71988; 0.132103
-1.71987; 0.132236
-1.71986; 0.132369
-1.71984; 0.132503
-1.71983; 0.132636
-1.71982; 0.132769
-1.7198; 0.132903
-1.71979; 0.133036
-1.71978; 0.133169
-1.71976; 0.133302
-1.71975; 0.133435
-1.71974; 0.133568
-1.71972; 0.133701
-1.71971; 0.133834
-1.7197; 0.133967
-1.71968; 0.1341
-1.71967; 0.134233
-1.71966; 0.134366
-1.71964; 0.134499
-1.71963; 0.134631
-1.71962; 0.134764
-1.7196; 0.134897
-1.71959; 0.135029
-1.71958; 0.135162
-1.71956; 0.135295
-1.71955; 0.135427
-1.71954; 0.13556
-1.71952; 0.135692
-1.71951; 0.135824
-1.71949; 0.135957
-1.71948; 0.136089
-1.71947; 0.136221
-1.71945; 0.136354
-1.71944; 0.136486
-1.71943; 0.136618
-1.71941; 0.13675
-1.7194; 0.136882
-1.71939; 0.137014
-1.71937; 0.137146
-1.71936; 0.137278
-1.71934; 0.13741
-1.71933; 0.137542
-1.71932; 0.137674
-1.7193; 0.137806
-1.71929; 0.137937
-1.71928; 0.138069
-1.71926; 0.138201
-1.71925; 0.138332
-1.71923; 0.138464
-1.71922; 0.138596
-1.71921; 0.138727
-1.71919; 0.138859
-1.71918; 0.13899
-1.71916; 0.139121
-1.71915; 0.139253
-1.71914; 0.139384
-1.71912; 0.139515
-1.71911; 0.139647
-1.7191; 0.139778
-1.71908; 0.139909
-1.71907; 0.14004
-1.71905; 0.140171
-1.71904; 0.140302
-1.71903; 0.140434
-1.71901; 0.140565
-1.719; 0.140695
-1.71898; 0.140826
-1.71897; 0.140957
-1.71895; 0.141088
-1.71894; 0.141219
-1.71893; 0.14135
-1.71891; 0.14148
-1.7189; 0.141611
-1.71888; 0.141742
-1.71887; 0.141872
-1.71886; 0.142003
-1.71884; 0.142133
-1.71883; 0.142264
-1.71881; 0.142394
-1.7188; 0.142525
-1.71878; 0.142655
-1.71877; 0.142786
-1.71876; 0.142916
-1.71874; 0.143046
-1.71873; 0.143176
-1.71871; 0.143306
-1.7187; 0.143437
-1.71868; 0.143567
-1.71867; 0.143697
-1.71866; 0.143827
-1.71864; 0.143957
-1.71863; 0.144087
-1.71861; 0.144217
-1.7186; 0.144347
-1.71858; 0.144476
-1.71857; 0.144606
-1.71855; 0.144736
-1.71854; 0.144866
-1.71853; 0.144995
-1.71851; 0.145125
-1.7185; 0.145255
-1.71848; 0.145384
-1.71847; 0.145514
-1.71845; 0.145643
-1.71844; 0.145773
-1.71842; 0.145902
-1.71841; 0.146032
-1.71839; 0.146161
-1.71838; 0.14629
-1.71837; 0.14642
-1.71835; 0.146549
-1.71834; 0.146678
-1.71832; 0.146807
-1.71831; 0.146936
-1.71829; 0.147065
-1.71828; 0.147194
-1.71826; 0.147323
-1.71825; 0.147452
-1.71823; 0.147581
-1.71822; 0.14771
-1.7182; 0.147839
-1.71819; 0.147968
-1.71817; 0.148097
-1.71816; 0.148225
-1.71814; 0.148354
-1.71813; 0.148483
-1.71811; 0.148611
-1.7181; 0.14874
-1.71809; 0.148868
-1.71807; 0.148997
-1.71806; 0.149125
-1.71804; 0.149254
-1.71803; 0.149382
-1.71801; 0.149511
-1.718; 0.149639
-1.71798; 0.149767
-1.71797; 0.149896
-1.71795; 0.150024
-1.71794; 0.150152
-1.71792; 0.15028
-1.71791; 0.150408
-1.71789; 0.150536
-1.71788; 0.150664
-1.71786; 0.150792
-1.71785; 0.15092
-1.71783; 0.151048
-1.71782; 0.151176
-1.7178; 0.151304
-1.71779; 0.151432
-1.71777; 0.151559
-1.71775; 0.151687
-1.71774; 0.151815
-1.71772; 0.151942
-1.71771; 0.15207
-1.71769; 0.152198
-1.71768; 0.152325
-1.71766; 0.152453
-1.71765; 0.15258
-1.71763; 0.152708
-1.71762; 0.152835
-1.7176; 0.152962
-1.71759; 0.15309
-1.71757; 0.153217
-1.71756; 0.153344
-1.71754; 0.153471
-1.71753; 0.153598
-1.71751; 0.153726
-1.7175; 0.153853
-1.71748; 0.15398
-1.71746; 0.154107
-1.71745; 0.154234
-1.71743; 0.154361
-1.71742; 0.154488
-1.7174; 0.154614
-1.71739; 0.154741
-1.71737; 0.154868
-1.71736; 0.154995
-1.71734; 0.155122
-1.71733; 0.155248
-1.71731; 0.155375
-1.71729; 0.155501
-1.71728; 0.155628
-1.71726; 0.155755
-1.71725; 0.155881
-1.71723; 0.156008
-1.71722; 0.156134
-1.7172; 0.15626
-1.71719; 0.156387
-1.71717; 0.156513
-1.71715; 0.156639
-1.71714; 0.156766
-1.71712; 0.156892
-1.71711; 0.157018
-1.71709; 0.157144
-1.71708; 0.15727
-1.71706; 0.157396
-1.71704; 0.157522
-1.71703; 0.157648
-1.71701; 0.157774
-1.717; 0.1579
-1.71698; 0.158026
-1.71696; 0.158152
-1.71695; 0.158277
-1.71693; 0.158403
-1.71692; 0.158529
-1.7169; 0.158655
-1.71689; 0.15878
-1.71687; 0.158906
-1.71685; 0.159031
-1.71684; 0.159157
-1.71682; 0.159282
-1.71681; 0.159408
-1.71679; 0.159533
-1.71677; 0.159659
-1.71676; 0.159784
-1.71674; 0.159909
-1.71673; 0.160035
-1.71671; 0.16016
-1.71669; 0.160285
-1.71668; 0.16041
-1.71666; 0.160535
-1.71665; 0.160661
-1.71663; 0.160786
-1.71661; 0.160911
-1.7166; 0.161036
-1.71658; 0.161161
-1.71657; 0.161285
-1.71655; 0.16141
-1.71653; 0.161535
-1.71652; 0.16166
-1.7165; 0.161785
-1.71649; 0.16191
-1.71647; 0.162034
-1.71645; 0.162159
-1.71644; 0.162283
-1.71642; 0.162408
-1.7164; 0.162533
-1.71639; 0.162657
-1.71637; 0.162782
-1.71636; 0.162906
-1.71634; 0.16303
-1.71632; 0.163155
-1.71631; 0.163279
-1.71629; 0.163403
-1.71627; 0.163528
-1.71626; 0.163652
-1.71624; 0.163776
-1.71622; 0.1639
-1.71621; 0.164024
-1.71619; 0.164148
-1.71618; 0.164272
-1.71616; 0.164396
-1.71614; 0.16452
-1.71613; 0.164644
-1.71611; 0.164768
-1.71609; 0.164892
-1.71608; 0.165016
-1.71606; 0.16514
-1.71604; 0.165264
-1.71603; 0.165387
-1.71601; 0.165511
-1.71599; 0.165635
-1.71598; 0.165758
-1.71596; 0.165882
-1.71594; 0.166005
-1.71593; 0.166129
-1.71591; 0.166252
-1.71589; 0.166376
-1.71588; 0.166499
-1.71586; 0.166622
-1.71584; 0.166746
-1.71583; 0.166869
-1.71581; 0.166992
-1.71579; 0.167115
-1.71578; 0.167239
-1.71576; 0.167362
-1.71574; 0.167485
-1.71573; 0.167608
-1.71571; 0.167731
-1.71569; 0.167854
-1.71568; 0.167977
-1.71566; 0.1681
-1.71564; 0.168223
-1.71563; 0.168346
-1.71561; 0.168468
-1.71559; 0.168591
-1.71558; 0.168714
-1.71556; 0.168837
-1.71554; 0.168959
-1.71553; 0.169082
-1.71551; 0.169205
-1.71549; 0.169327
-1.71547; 0.16945
-1.71546; 0.169572
-1.71544; 0.169695
-1.71542; 0.169817
-1.71541; 0.169939
-1.71539; 0.170062
-1.71537; 0.170184
-1.71536; 0.170306
-1.71534; 0.170429
-1.71532; 0.170551
-1.7153; 0.170673
-1.71529; 0.170795
-1.71527; 0.170917
-1.71525; 0.171039
-1.71524; 0.171161
-1.71522; 0.171283
-1.7152; 0.171405
-1.71518; 0.171527
-1.71517; 0.171649
-1.71515; 0.171771
-1.71513; 0.171893
-1.71512; 0.172015
-1.7151; 0.172136
-1.71508; 0.172258
-1.71506; 0.17238
-1.71505; 0.172501
-1.71503; 0.172623
-1.71501; 0.172744
-1.715; 0.172866
-1.71498; 0.172988
-1.71496; 0.173109
-1.71494; 0.17323
-1.71493; 0.173352
-1.71491; 0.173473
-1.71489; 0.173594
-1.71487; 0.173716
-1.71486; 0.173837
-1.71484; 0.173958
-1.71482; 0.174079
-1.7148; 0.174201
-1.71479; 0.174322
-1.71477; 0.174443
-1.71475; 0.174564
-1.71474; 0.174685
-1.71472; 0.174806
-1.7147; 0.174927
-1.71468; 0.175048
-1.71467; 0.175168
-1.71465; 0.175289
-1.71463; 0.17541
-1.71461; 0.175531
-1.71459; 0.175652
-1.71458; 0.175772
-1.71456; 0.175893
-1.71454; 0.176014
-1.71452; 0.176134
-1.71451; 0.176255
-1.71449; 0.176375
-1.71447; 0.176496
-1.71445; 0.176616
-1.71444; 0.176737
-1.71442; 0.176857
-1.7144; 0.176977
-1.71438; 0.177098
-1.71437; 0.177218
-1.71435; 0.177338
-1.71433; 0.177458
-1.71431; 0.177578
-1.71429; 0.177699
-1.71428; 0.177819
-1.71426; 0.177939
-1.71424; 0.178059
-1.71422; 0.178179
-1.71421; 0.178299
-1.71419; 0.178419
-1.71417; 0.178539
-1.71415; 0.178658
-1.71413; 0.178778
-1.71412; 0.178898
-1.7141; 0.179018
-1.71408; 0.179137
-1.71406; 0.179257
-1.71404; 0.179377
-1.71403; 0.179496
-1.71401; 0.179616
-1.71399; 0.179735
-1.71397; 0.179855
-1.71396; 0.179974
-1.71394; 0.180094
-1.71392; 0.180213
-1.7139; 0.180333
-1.71388; 0.180452
-1.71386; 0.180571
-1.71385; 0.180691
-1.71383; 0.18081
-1.71381; 0.180929
-1.71379; 0.181048
-1.71377; 0.181167
-1.71376; 0.181286
-1.71374; 0.181405
-1.71372; 0.181524
-1.7137; 0.181643
-1.71368; 0.181762
-1.71367; 0.181881
-1.71365; 0.182
-1.71363; 0.182119
-1.71361; 0.182238
-1.71359; 0.182357
-1.71357; 0.182475
-1.71356; 0.182594
-1.71354; 0.182713
-1.71352; 0.182831
-1.7135; 0.18295
-1.71348; 0.183069
-1.71346; 0.183187
-1.71345; 0.183306
-1.71343; 0.183424
-1.71341; 0.183542
-1.71339; 0.183661
-1.71337; 0.183779
-1.71335; 0.183898
-1.71334; 0.184016
-1.71332; 0.184134
-1.7133; 0.184252
-1.71328; 0.184371
-1.71326; 0.184489
-1.71324; 0.184607
-1.71323; 0.184725
-1.71321; 0.184843
-1.71319; 0.184961
-1.71317; 0.185079
-1.71315; 0.185197
-1.71313; 0.185315
-1.71311; 0.185433
-1.7131; 0.185551
-1.71308; 0.185668
-1.71306; 0.185786
-1.71304; 0.185904
-1.71302; 0.186022
-1.713; 0.186139
-1.71298; 0.186257
-1.71297; 0.186375
-1.71295; 0.186492
-1.71293; 0.18661
-1.71291; 0.186727
-1.71289; 0.186845
-1.71287; 0.186962
-1.71285; 0.18708
-1.71284; 0.187197
-1.71282; 0.187314
-1.7128; 0.187432
-1.71278; 0.187549
-1.71276; 0.187666
-1.71274; 0.187783
-1.71272; 0.187901
-1.7127; 0.188018
-1.71269; 0.188135
-1.71267; 0.188252
-1.71265; 0.188369
-1.71263; 0.188486
-1.71261; 0.188603
-1.71259; 0.18872
-1.71257; 0.188837
-1.71255; 0.188954
-1.71253; 0.189071
-1.71252; 0.189187
-1.7125; 0.189304
-1.71248; 0.189421
-1.71246; 0.189538
-1.71244; 0.189654
-1.71242; 0.189771
-1.7124; 0.189887
-1.71238; 0.190004
-1.71236; 0.190121
-1.71234; 0.190237
-1.71233; 0.190354
-1.71231; 0.19047
-1.71229; 0.190586
-1.71227; 0.190703
-1.71225; 0.190819
-1.71223; 0.190935
-1.71221; 0.191052
-1.71219; 0.191168
-1.71217; 0.191284
-1.71215; 0.1914
-1.71214; 0.191516
-1.71212; 0.191632
-1.7121; 0.191749
-1.71208; 0.191865
-1.71206; 0.191981
-1.71204; 0.192097
-1.71202; 0.192212
-1.712; 0.192328
-1.71198; 0.192444
-1.71196; 0.19256
-1.71194; 0.192676
-1.71192; 0.192792
-1.7119; 0.192907
-1.71189; 0.193023
-1.71187; 0.193139
-1.71185; 0.193254
-1.71183; 0.19337
-1.71181; 0.193485
-1.71179; 0.193601
-1.71177; 0.193717
-1.71175; 0.193832
-1.71173; 0.193947
-1.71171; 0.194063
-1.71169; 0.194178
-1.71167; 0.194294
-1.71165; 0.194409
-1.71163; 0.194524
-1.71161; 0.194639
